999,63,39,2
0.30270636081695557,1.0719318389892578,0.9708853960037231,0.15978701412677765,-0.06855838000774384,0.3493747115135193,0.4393322765827179,-0.1000005304813385,0.11563233286142349,0.6533153057098389,0.8856472969055176,-0.2097720354795456,1.32964289188385,0.7456257343292236,0.9609518647193909,1.0298137664794922,1.116734504699707,1.2076765298843384,0.9199606776237488,-0.5183348059654236,0.04584335535764694,0.8561162948608398,-0.5713927745819092,0.264656662940979,0.8468658924102783,-0.3803901672363281,0.24320320785045624,-0.5804717540740967,0.4026625156402588,-0.2704286277294159,1.0391134023666382,0.8287767767906189,0.12135811150074005,0.7855322957038879,0.8853175640106201,0.9725480675697327,0.1956678181886673,-0.1957969069480896,0.35248643159866333,1.0219084024429321,0.950823187828064,0.9230946898460388,0.35668233036994934,-0.18171660602092743,-0.10851158201694489,0.07913839817047119,1.0611729621887207,0.003979358822107315,1.1589736938476562,0.41808241605758667,0.48163068294525146,0.5140044689178467,0.6853960752487183,1.4630740880966187,-0.38358184695243835,0.5222389698028564,-0.07929956912994385,0.8464558720588684,-0.5922353267669678,0.536716103553772,1.1090210676193237,0.17484331130981445,0.14055326581001282,1
0.7742979526519775,1.131178855895996,1.3925526142120361,1.158899188041687,-0.2936408817768097,0.7929073572158813,-0.3120605945587158,0.4614065885543823,-0.5620484948158264,-0.19994845986366272,0.39343076944351196,0.9459158182144165,0.8040205836296082,1.362866997718811,-0.25329095125198364,-0.05268406495451927,1.191359519958496,0.24401094019412994,1.0642919540405273,0.488104909658432,1.1895657777786255,-0.39389386773109436,0.9954441785812378,0.7732608318328857,0.18965445458889008,-0.3982085585594177,0.8350371718406677,1.429407000541687,1.6450353860855103,0.13397571444511414,0.43075329065322876,0.1137373149394989,0.5234465599060059,1.7206202745437622,1.0526524782180786,-0.5762274861335754,1.2779467105865479,0.2942775785923004,0.11413786560297012,0.3438795804977417,0.9637851119041443,0.9861294031143188,1.8411697149276733,1.3101297616958618,0.9798709750175476,0.6402477622032166,0.348547101020813,1.107364296913147,0.44827163219451904,0.33443504571914673,-0.22131390869617462,0.012737889774143696,0.7257465124130249,0.03953493386507034,0.6679562926292419,0.12134262919425964,-0.44544297456741333,0.9253284931182861,0.357153981924057,-0.24370819330215454,1.1631730794906616,-0.0021927631460130215,0.6248473525047302,1
0.43518340587615967,0.9088616371154785,1.2243458032608032,0.5521281361579895,0.3892073333263397,-0.16585521399974823,-0.032832395285367966,-0.11172578483819962,-0.057620249688625336,0.6828912496566772,-0.345683217048645,-0.1826089471578598,-0.02323036640882492,0.6714410781860352,1.0174766778945923,0.7355238199234009,-0.4976954758167267,-0.4102686047554016,0.6503221988677979,1.1225464344024658,0.5475382804870605,1.1991046667099,-0.2402888387441635,0.6965762376785278,1.251537799835205,0.1911439448595047,0.0021739304065704346,-0.344573974609375,0.6669467091560364,1.3543940782546997,0.7707644701004028,1.8176867961883545,1.018149733543396,-0.14294147491455078,0.9198342561721802,1.0498207807540894,1.2458654642105103,0.970065176486969,1.370300531387329,1.0709350109100342,0.32420483231544495,0.426991730928421,-0.13332928717136383,0.9361335635185242,0.5861363410949707,1.1044806241989136,0.6661944389343262,0.16033563017845154,1.641016960144043,0.14104397594928741,0.00488277105614543,-0.3806063234806061,0.8701366186141968,0.2353322058916092,0.627264142036438,0.9861477613449097,0.1213807687163353,0.021364988759160042,1.040198802947998,1.2150269746780396,-0.05088524520397186,1.2283835411071777,0.22088494896888733,1
-0.4429113268852234,0.14004890620708466,1.121870517730713,1.3371087312698364,-0.12402711063623428,-0.342657208442688,0.8833485245704651,-0.4510221481323242,0.3839118480682373,-0.2567403316497803,0.08662049472332001,0.4995540976524353,1.0647953748703003,1.2006362676620483,-0.20680315792560577,-0.18380430340766907,-0.5458264350891113,0.6198761463165283,1.5719670057296753,0.4705829620361328,0.024718811735510826,-0.10982421785593033,-0.1510499119758606,0.39794081449508667,1.1390457153320312,1.0019201040267944,1.7114883661270142,-0.16875599324703217,-0.02841545268893242,0.8335269689559937,-0.4335881173610687,-0.2886638641357422,1.262672781944275,0.5228375792503357,0.051041800528764725,0.012778588570654392,0.9789250493049622,1.267539620399475,-0.4131946265697479,0.3046962320804596,0.3298696279525757,0.11267128586769104,0.2496451884508133,0.317676305770874,0.9467480778694153,0.7855825424194336,1.0998382568359375,-0.7566444277763367,1.7190766334533691,0.12273550778627396,0.2886374890804291,0.11337904632091522,-0.17310762405395508,0.0474073700606823,1.1467238664627075,1.4408930540084839,-0.12699957191944122,-0.21022824943065643,-0.1369849294424057,1.0679458379745483,0.06150088459253311,0.3027666211128235,0.7999940514564514,1
-0.27390459179878235,0.15837769210338593,1.0981017351150513,0.09364188462495804,1.1288096904754639,0.7563781142234802,1.6275572776794434,0.18356943130493164,0.7940673232078552,0.9780354499816895,0.5038199424743652,1.4958974123001099,1.2359018325805664,-0.18917913734912872,1.3318392038345337,0.2467559427022934,0.8654955625534058,0.764494001865387,0.17888374626636505,-0.4779048562049866,-0.034978237003088,0.37230193614959717,0.42034977674484253,0.6638697981834412,0.35243427753448486,0.8513477444648743,0.9765251874923706,1.2898768186569214,0.9570413827896118,-0.04644479975104332,0.11169690638780594,0.20705538988113403,-0.6349936723709106,1.169204831123352,0.9115939140319824,-0.23397284746170044,1.338214635848999,0.07621518522500992,0.19885925948619843,1.070476770401001,0.7585539817810059,0.9679400324821472,1.5971442461013794,0.8417958617210388,0.6953374147415161,0.9815781712532043,1.0034146308898926,0.1714160293340683,-0.07614389806985855,-0.16408349573612213,-0.07294187694787979,1.2992240190505981,1.048913598060608,0.022449448704719543,0.3892529010772705,0.3585343062877655,1.2248320579528809,0.009185773320496082,1.2405704259872437,1.0954657793045044,0.001650666119530797,0.22886359691619873,1.0495671033859253,1
1.3078213930130005,0.5411930084228516,0.9778638482093811,0.20781248807907104,1.0645899772644043,1.184540033340454,1.2586668729782104,0.11181081086397171,-0.41885069012641907,1.0767407417297363,0.31841859221458435,0.8286120295524597,0.4914822280406952,0.6329368352890015,-0.3053254783153534,1.0518823862075806,0.9312178492546082,0.2295408993959427,-0.41213250160217285,-0.22732503712177277,0.24464116990566254,-0.17253413796424866,-0.2902016341686249,-0.5626333951950073,0.0016761240549385548,-0.14531157910823822,-0.174027681350708,0.6475328803062439,1.620882272720337,1.3225328922271729,-0.04243094474077225,1.4769943952560425,0.7662166953086853,-0.12418636679649353,-0.09886003285646439,-0.2714333236217499,-0.14114028215408325,-0.42292582988739014,0.6719669699668884,0.7926058173179626,0.8725927472114563,0.1107301115989685,0.10911458730697632,0.8328709006309509,1.2195842266082764,0.5549184679985046,0.8129192590713501,0.4541536569595337,0.12406277656555176,0.7034924030303955,0.45308828353881836,0.5091719031333923,1.2503666877746582,0.977759599685669,1.627651572227478,0.3528155982494354,0.8415042757987976,1.2282711267471313,1.1899584531784058,-0.00549195846542716,1.2416075468063354,-0.28646039962768555,-0.013021068647503853,1
0.024773268029093742,0.8255792856216431,-0.6091827154159546,1.0773835182189941,1.033284306526184,0.07651372998952866,0.6138826608657837,1.0216861963272095,0.8508172035217285,-0.0367458313703537,0.21449200809001923,-0.32268649339675903,1.7661255598068237,0.628955066204071,0.21421508491039276,0.6382628679275513,-0.19298596680164337,-0.2558286488056183,0.8919656276702881,0.9460256695747375,0.07888814061880112,-0.13630320131778717,1.0395787954330444,0.02485360950231552,1.1941956281661987,0.11308067291975021,0.09763523936271667,1.0569716691970825,0.699516773223877,1.144121527671814,1.1181765794754028,0.452776163816452,-0.34264901280403137,-0.07762119919061661,1.2561100721359253,0.7971922159194946,1.3975995779037476,-0.3372669219970703,-0.13224799931049347,-0.5880535840988159,0.8832683563232422,0.6497324705123901,0.21006672084331512,0.10550855845212936,0.909605860710144,0.23328585922718048,1.1027920246124268,-0.3037799596786499,-0.358245849609375,0.9095454812049866,-0.1103767454624176,-0.1560707986354828,-0.2981424033641815,-0.30726194381713867,-0.1034649983048439,1.4315882921218872,-0.36470043659210205,-0.1685757040977478,0.5654916763305664,0.96282958984375,-0.09297047555446625,-0.13812997937202454,-0.30500710010528564,0
-0.023952333256602287,0.335777223110199,0.31186625361442566,0.38590431213378906,-0.05277128145098686,1.0962334871292114,0.7961363792419434,0.12951475381851196,1.2151689529418945,0.08078404515981674,-0.09959778189659119,-0.22467294335365295,-0.04063985496759415,-0.5488749742507935,0.5434520840644836,1.0642670392990112,0.018833938986063004,1.1841461658477783,0.20157362520694733,0.8897072672843933,1.0103976726531982,-0.5989285111427307,1.0513535737991333,1.522142767906189,0.7364534139633179,0.3719276785850525,0.037870701402425766,0.31627148389816284,0.9318200945854187,0.0749008059501648,-0.16334404051303864,1.3476155996322632,0.3247465193271637,0.9572536945343018,1.1921929121017456,1.5314549207687378,0.07459309697151184,0.48076918721199036,-0.2996551990509033,0.3935351073741913,-0.12679049372673035,1.0141401290893555,1.1434239149093628,-0.00021188025129958987,0.3443108797073364,0.19264629483222961,1.4655214548110962,0.3316529393196106,0.2877304255962372,-0.017179885879158974,-0.24371516704559326,0.24496176838874817,1.4493627548217773,0.1662909984588623,-0.11108123511075974,0.716204047203064,1.2739710807800293,-0.07519102096557617,0.43828466534614563,-0.039761658757925034,0.8380587697029114,0.9278836250305176,-0.420897901058197,1
0.0677780956029892,0.09710259735584259,0.3004485070705414,1.6293100118637085,1.4436845779418945,0.5836117267608643,-0.38670945167541504,0.4170117974281311,-0.5593580603599548,-0.07951930165290833,0.8781347274780273,0.7854503989219666,-0.12474926561117172,1.4242558479309082,0.45753225684165955,-0.04856565222144127,-0.003769553964957595,1.3549878597259521,1.412185549736023,0.43028396368026733,1.0964592695236206,1.1852881908416748,1.013221263885498,0.008863531984388828,-0.023745521903038025,-0.13904482126235962,1.1297614574432373,0.8037545084953308,1.6092989444732666,0.14351530373096466,1.5090301036834717,0.1691761612892151,-0.020173849537968636,0.7876272201538086,0.7615198493003845,-0.277771532535553,1.0042009353637695,0.31875374913215637,-0.0005208732327446342,-0.5631247162818909,1.448959231376648,-0.16357968747615814,0.11793215572834015,0.5305501222610474,0.8739969730377197,0.9976506233215332,-0.19707435369491577,1.6526869535446167,1.4300448894500732,0.17834128439426422,0.4466017186641693,1.0632413625717163,-0.3716472387313843,1.7610986232757568,0.3058238923549652,0.8152600526809692,0.8576315641403198,0.135736882686615,0.3640766739845276,0.24759186804294586,-0.5679040551185608,0.47207069396972656,0.2561720311641693,0
0.7061395645141602,1.0164597034454346,0.5487995147705078,1.708665370941162,-0.45268628001213074,0.8473849892616272,0.7619617581367493,0.7797985076904297,-0.08079293370246887,0.8497945666313171,1.2672120332717896,0.6407299041748047,0.7955946326255798,0.8562173843383789,1.1415114402770996,0.19480261206626892,1.4591580629348755,0.18840156495571136,0.740990400314331,0.4838007986545563,0.5070250630378723,0.07746793329715729,-0.3414005935192108,0.4399770498275757,-0.9773513674736023,0.8080230355262756,0.9595222473144531,1.0558562278747559,0.13810032606124878,-0.3414652645587921,0.004537155386060476,-0.5899066925048828,1.072970986366272,-0.041074082255363464,1.1350046396255493,0.2688937783241272,1.6988186836242676,0.6698148250579834,-0.04327183589339256,0.8596875667572021,0.9502483606338501,0.6393493413925171,0.011047023348510265,0.9841626882553101,0.9593093395233154,-0.2834615707397461,0.14239275455474854,0.8091640472412109,1.1015063524246216,-0.21155986189842224,1.3799313306808472,1.447500228881836,0.008072189055383205,-0.0864076316356659,1.4918220043182373,1.1135352849960327,0.8154377341270447,0.9193179607391357,0.7332451939582825,0.28126856684684753,-0.36980366706848145,0.6874155402183533,1.2529616355895996,1
