99,127,85,2
1.0633916854858398,0.16538973152637482,0.13004286587238312,0.8768458366394043,-0.08218390494585037,-0.12808547914028168,0.9059712886810303,0.19530583918094635,-0.4215942919254303,1.4428635835647583,0.20850682258605957,0.9678990840911865,1.2828947305679321,-0.8654260039329529,0.3075837790966034,0.9419360160827637,-0.3932439684867859,0.022359933704137802,0.7983734607696533,0.05481196567416191,-0.11636798828840256,1.5422040224075317,1.3297566175460815,0.1251516491174698,0.7539228796958923,-0.06425108760595322,0.03485853970050812,-0.08493631333112717,1.2402901649475098,1.3287887573242188,0.03197147697210312,0.8214551210403442,1.0557831525802612,0.2713117003440857,1.3361200094223022,0.23778168857097626,0.9785861968994141,1.179744839668274,-0.2617817521095276,0.8813883662223816,1.434036135673523,-0.042814139276742935,0.30269765853881836,0.08662977814674377,0.944542407989502,0.6891460418701172,0.4937216341495514,0.24096500873565674,-0.5434199571609497,0.9949520826339722,0.5904530882835388,0.8817051649093628,0.05892801284790039,-0.23367096483707428,0.9766643047332764,0.12088741362094879,1.1717602014541626,0.9146110415458679,-0.13287514448165894,-0.15094158053398132,1.3582204580307007,0.44531339406967163,1.1196264028549194,1.2733814716339111,0.6757110953330994,0.9879719614982605,-0.24238663911819458,-0.6019899845123291,0.43536972999572754,0.9269575476646423,1.2407439947128296,0.629543125629425,1.2467519044876099,1.0746550559997559,-0.4274173080921173,1.2612736225128174,1.6193066835403442,0.8848150372505188,1.391239881515503,0.23094305396080017,0.09351631999015808,0.582789421081543,0.5144511461257935,1.3360326290130615,-0.1574316918849945,0.2548238933086395,0.8109481930732727,0.5526984333992004,0.9757501482963562,-0.04223352670669556,-0.012823861092329025,1.1867282390594482,0.27114903926849365,0.8090326189994812,-0.012952588498592377,-0.005862058140337467,1.2815485000610352,0.15296430885791779,-0.3528421223163605,-0.2721049189567566,0.13934940099716187,0.6345030069351196,1.239717960357666,-0.3153038024902344,-0.11118046939373016,0.056035369634628296,0.01886354573071003,-0.36922088265419006,-0.7785996198654175,0.43040868639945984,-0.5830692648887634,-0.30313757061958313,-0.7067046761512756,0.7337828874588013,1.0087063312530518,1.1216864585876465,1.0053547620773315,0.8508462309837341,0.3883459270000458,0.8298349380493164,-0.15441296994686127,0.40931349992752075,0.18600398302078247,0.07268483936786652,-0.03182080388069153,0.740990400314331,0.31705838441848755,0
0.5697370767593384,0.8609174489974976,-0.236044779419899,0.441997230052948,-0.09731874614953995,0.5140901207923889,1.3784531354904175,1.5050780773162842,0.08829908818006516,0.8571068048477173,0.8915037512779236,-0.12803152203559875,0.9434291124343872,1.8252524137496948,1.8043245077133179,1.288969874382019,1.3513715267181396,0.34698256850242615,0.12616166472434998,-0.19309717416763306,0.2669965326786041,0.1079835519194603,1.2758784294128418,1.2137904167175293,1.029323935508728,0.33701327443122864,-0.2723277509212494,0.540804922580719,1.3738895654678345,1.173926830291748,1.0016655921936035,-0.4629974365234375,0.3580532968044281,1.6227810382843018,-0.025892367586493492,0.6670503616333008,1.1802533864974976,1.5060397386550903,1.4707435369491577,0.2996508479118347,-0.6124495267868042,-0.0876605361700058,0.9030143618583679,-0.25238171219825745,-0.07521723210811615,0.7635571956634521,0.09560104459524155,0.6540871858596802,1.6501131057739258,1.2757002115249634,0.6309281587600708,-0.6672407984733582,1.182410478591919,1.3042936325073242,0.9029822945594788,-0.2712085247039795,0.862125039100647,0.35910192131996155,0.929782509803772,-0.25692713260650635,-0.21755243837833405,0.17172403633594513,1.1787952184677124,1.158629059791565,0.05816453695297241,-0.013432077132165432,1.1221001148223877,0.014713043347001076,0.16153773665428162,0.3540716767311096,1.290310263633728,0.9517828226089478,-0.06769993901252747,0.30225008726119995,-0.21753257513046265,1.1256223917007446,1.276528000831604,1.369077205657959,0.20548436045646667,0.2756703495979309,1.091284990310669,-0.205352783203125,-0.24944745004177094,-0.07642913609743118,0.6129668354988098,-0.532672107219696,0.9604451656341553,-0.09997310489416122,0.11649558693170547,0.3205623924732208,1.003633975982666,0.8223269581794739,-0.06456077843904495,0.8474682569503784,0.17521429061889648,0.32887959480285645,1.104954481124878,-0.05823492631316185,0.3693305253982544,0.03520430251955986,0.10192367434501648,-0.3477210998535156,0.3286439776420593,1.9052670001983643,1.2192413806915283,1.1329399347305298,1.4532378911972046,0.19095279276371002,0.06529008597135544,1.1824064254760742,1.003164291381836,-0.27975305914878845,0.5128880143165588,-0.10967981070280075,-0.33186373114585876,1.1066023111343384,1.0609341859817505,0.09670410305261612,0.8607088327407837,0.015737753361463547,1.1793383359909058,0.8111738562583923,0.6016502976417542,1.5425846576690674,1.4302386045455933,1.3429282903671265,0.9976615905761719,0
0.5447642207145691,1.3345917463302612,0.9003735184669495,0.1695748269557953,0.21600066125392914,0.8198508024215698,0.5116600394248962,-0.19873236119747162,0.34355053305625916,0.3633033335208893,1.6837369203567505,-0.22164562344551086,0.4560779929161072,1.1942371129989624,-0.3815615475177765,1.3710451126098633,0.07424486428499222,0.617428183555603,0.2539036273956299,0.8882076144218445,0.03020978718996048,-0.18794329464435577,1.4865550994873047,-0.28644677996635437,0.9330915808677673,0.7118105292320251,0.20493166148662567,0.8946705460548401,0.7088817954063416,1.37797212600708,0.2408316731452942,-0.0568123422563076,0.8616694808006287,1.2932119369506836,0.13140925765037537,0.5751276016235352,0.7332289814949036,0.8880065083503723,0.09543036669492722,-0.39403992891311646,1.0358805656433105,-0.6428970098495483,0.6102799773216248,-0.01863117143511772,0.28795623779296875,-0.10839762538671494,-0.2243136167526245,-0.17657026648521423,1.3818293809890747,-0.019177483394742012,0.006395919248461723,0.31640884280204773,0.2773725986480713,1.2139009237289429,0.16933183372020721,0.416138231754303,0.8570463061332703,-0.04936610162258148,0.4891771078109741,-0.014085100032389164,1.1059609651565552,0.15181200206279755,0.04337693750858307,0.7572752237319946,0.7970898747444153,0.5713871121406555,0.9563510417938232,0.9316115975379944,-0.10647228360176086,0.3429306447505951,0.023378673940896988,0.13451418280601501,0.2910400629043579,0.4261251389980316,0.24618284404277802,-0.1312023103237152,1.0439211130142212,1.0635572671890259,1.5783271789550781,0.021990999579429626,1.0406715869903564,-0.4944825768470764,-0.36603525280952454,1.1253414154052734,0.8854743838310242,-0.12266068905591965,0.1482609361410141,0.6856145262718201,1.383092999458313,1.1123301982879639,-0.5184081196784973,1.673700213432312,1.3026201725006104,1.154800295829773,0.8062774538993835,0.056451912969350815,0.7667853832244873,-0.03687258064746857,0.11271405965089798,1.5063118934631348,0.09423788636922836,1.1789419651031494,0.0802253782749176,1.1684191226959229,-0.5341088771820068,0.02615867555141449,-0.29854151606559753,0.616973340511322,0.3443111479282379,0.7901689410209656,0.17347031831741333,1.533739447593689,-0.8241174817085266,0.4088137149810791,0.4780542552471161,1.0081313848495483,1.2570005655288696,-0.1981576532125473,0.4939000606536865,0.25891637802124023,-0.17954227328300476,-0.651828944683075,1.4968512058258057,0.5462954640388489,0.840023398399353,-0.28000038862228394,-0.17975136637687683,1
0.07208221405744553,0.9660753607749939,0.16566631197929382,0.8587367534637451,1.0956411361694336,1.1086249351501465,0.06561636924743652,0.6322844624519348,0.7894437313079834,-0.6505076289176941,1.0269191265106201,0.7385921478271484,-0.15703822672367096,1.1648590564727783,0.3431324362754822,0.3691798150539398,0.2578476071357727,0.08463920652866364,0.3465021550655365,-0.051581982523202896,-0.13623285293579102,1.1831674575805664,1.1748777627944946,-0.06563396751880646,-0.307548463344574,0.33623242378234863,0.3525253236293793,1.6290814876556396,0.09013696014881134,0.5265566110610962,1.1622624397277832,-0.10329319536685944,-0.12122122943401337,1.4780713319778442,-0.29455769062042236,0.10220721364021301,1.0084829330444336,1.507055640220642,0.09342251718044281,1.1490346193313599,-0.23423202335834503,0.2995748519897461,1.1460691690444946,1.2221704721450806,0.823180079460144,1.7599049806594849,0.19255419075489044,1.5373919010162354,0.7562746405601501,1.0138428211212158,-0.2615482211112976,1.100600004196167,1.7970980405807495,1.042554497718811,-0.03448408842086792,0.6214933395385742,-0.20809710025787354,0.9332610964775085,1.0238858461380005,-0.35463330149650574,-0.47674474120140076,0.0569697842001915,1.2263352870941162,0.7107625603675842,-0.06233338639140129,0.09688153862953186,-0.5299063920974731,0.11133918911218643,1.4646430015563965,0.7639707326889038,1.4134730100631714,0.9905526041984558,0.9591779708862305,-0.5126732587814331,-0.5290395617485046,-0.4107765853404999,-0.18924304842948914,0.6136510968208313,0.026976143941283226,-0.09172888845205307,0.8213092088699341,0.24040409922599792,0.4328116476535797,1.1349613666534424,0.44409123063087463,0.22526106238365173,0.9874709248542786,0.5116868615150452,0.6311451196670532,0.047631070017814636,-0.39114922285079956,-0.049902498722076416,0.2888582646846771,0.18286263942718506,0.5330517292022705,-0.1496140956878662,1.1826955080032349,-0.000690185057464987,1.0326963663101196,0.9410143494606018,-0.07890781760215759,0.6481754779815674,0.385885089635849,1.2082946300506592,-0.07254910469055176,0.28647714853286743,0.12164729833602905,1.0420998334884644,1.0594289302825928,0.09267059713602066,-0.33358126878738403,0.499474436044693,-0.06190776079893112,1.088932991027832,0.34766867756843567,0.15054425597190857,0.48872268199920654,0.6837266087532043,1.1743907928466797,0.401786744594574,0.7112602591514587,0.3090152144432068,0.8643461465835571,0.2532600164413452,1.337233543395996,1.4041783809661865,1.069419503211975,0
-0.37575358152389526,-0.5005380511283875,1.3755857944488525,0.15455275774002075,-0.01908515766263008,0.7237852811813354,-0.045302532613277435,-0.20500817894935608,-0.32373541593551636,1.1055653095245361,0.06823026388883591,0.0862983837723732,0.5378794074058533,-0.028671354055404663,0.8722485899925232,0.25532299280166626,-0.08865237236022949,-0.20871701836585999,0.7539124488830566,1.3497250080108643,0.45563483238220215,0.5802568793296814,-0.30823585391044617,1.354011058807373,0.9810035824775696,1.4193042516708374,-0.25477173924446106,-0.1887921392917633,-0.1338207870721817,0.9090955257415771,-0.025630123913288116,-0.2671702206134796,0.36400189995765686,0.4130924940109253,-0.04220562428236008,1.7546097040176392,-0.20829029381275177,0.38536468148231506,-0.09526235610246658,0.11677847057580948,0.9447264671325684,-0.7490676045417786,0.8766894936561584,-0.11189858615398407,0.1926560401916504,1.2929131984710693,0.15459327399730682,-0.4172446131706238,-0.5830559134483337,0.4696153700351715,0.5007895231246948,0.6284850239753723,0.24576549232006073,0.8141667246818542,-0.30651262402534485,1.0917704105377197,1.2065269947052002,-0.13579633831977844,-0.10331865400075912,0.08865774422883987,1.2585757970809937,1.198722243309021,0.3845785856246948,-0.47763121128082275,-0.11503317207098007,0.8369425535202026,0.06559542566537857,0.9749416708946228,0.95218425989151,1.5244327783584595,1.1429247856140137,0.6765415668487549,0.037045229226350784,1.0033812522888184,0.8750015497207642,-0.5766493082046509,-0.1152752935886383,1.5503604412078857,0.07514984160661697,0.9678294062614441,1.0881378650665283,1.424925684928894,0.6491221785545349,0.4806550145149231,0.40528374910354614,0.14797668159008026,-0.2082529515028,0.27668488025665283,0.12572941184043884,0.39608991146087646,1.1186110973358154,-0.14391060173511505,0.9377773404121399,1.3011524677276611,0.11481716483831406,0.1960686445236206,0.7738049030303955,0.7020339369773865,-0.24718518555164337,0.10194644331932068,0.5641492605209351,0.7836337685585022,0.5911087989807129,1.12839674949646,0.6540490984916687,0.6107022762298584,-0.025161340832710266,0.816398024559021,-0.020017802715301514,0.8929389715194702,1.3807507753372192,0.0022521696519106627,-0.032667260617017746,0.380271852016449,0.4012077748775482,-0.37827932834625244,1.2204831838607788,1.0512194633483887,1.0231924057006836,1.6817758083343506,1.4091606140136719,0.2784176468849182,-0.03550037369132042,-0.2055191844701767,-0.014295676723122597,0.5646241903305054,0.046163588762283325,1
0.15173271298408508,0.06120780482888222,0.9687667489051819,0.5211029052734375,0.5098287463188171,0.8751535415649414,1.29234778881073,-0.1657760590314865,-0.42194220423698425,1.1399306058883667,-0.11383779346942902,-0.14275667071342468,1.2065284252166748,1.0566636323928833,0.19881165027618408,0.3531435430049896,-0.11456359922885895,0.8420233130455017,-0.0767807736992836,-0.17056047916412354,0.19284091889858246,-0.09795612841844559,0.4900558888912201,-0.15689033269882202,1.0968883037567139,0.8479267954826355,0.12402345985174179,0.8620770573616028,0.8182535171508789,1.4377132174558938e-05,-0.31148624420166016,1.002234935760498,0.4677773714065552,0.7825832366943359,-0.21488222479820251,0.9233959913253784,1.0112457275390625,0.8044427037239075,1.2485774755477905,-0.7214520573616028,0.2188052237033844,0.12390533834695816,-0.2334478348493576,-0.5266906023025513,0.33310264348983765,-0.05784707888960838,1.3020304441452026,-0.045183487236499786,0.9191953539848328,-0.166412353515625,0.0030987525824457407,0.5831976532936096,0.42834827303886414,-0.2424660474061966,0.7056626677513123,1.3292717933654785,0.3467492461204529,1.3635363578796387,-0.2346167415380478,1.2843137979507446,1.0457227230072021,1.077023983001709,0.9631110429763794,0.8013869524002075,-0.3401157259941101,1.4326063394546509,1.6814746856689453,0.45256662368774414,0.6008901596069336,0.9654358625411987,0.487581342458725,0.15928536653518677,-0.272737592458725,0.01586858741939068,-0.34843453764915466,0.9061417579650879,1.344754695892334,-0.7492748498916626,1.0517044067382812,1.0143080949783325,0.7133601903915405,0.2489422708749771,1.1014862060546875,0.9517229795455933,-0.31734728813171387,-0.5119762420654297,0.3055424094200134,0.20908622443675995,0.7329814434051514,-0.3393958508968353,-0.39877232909202576,1.292773962020874,1.580927848815918,0.2109287679195404,1.045777440071106,-0.15107308328151703,-0.08668829500675201,0.0004921377985738218,0.7281630039215088,0.57435142993927,1.2103245258331299,-0.23417982459068298,0.4871957302093506,0.9726950526237488,0.2015535682439804,0.3508663773536682,0.9841099381446838,1.1013336181640625,-0.1926441192626953,-0.17954696714878082,0.2860615849494934,0.981597900390625,1.2963621616363525,0.2986931800842285,0.7877128720283508,-0.4005410969257355,0.23356977105140686,0.32551056146621704,1.3962862491607666,0.03989230468869209,0.5704814791679382,0.943589985370636,1.3961317539215088,1.0465223789215088,0.32185980677604675,1.147072434425354,0.9949320554733276,1
0.13984039425849915,0.06835281103849411,0.47282207012176514,0.044347651302814484,0.9542104005813599,-0.2616049349308014,0.9314007759094238,0.8152157068252563,0.7246654033660889,-0.1175476610660553,1.7007123231887817,0.536272406578064,0.6566755771636963,-0.1874261051416397,-0.4742531180381775,0.697616457939148,0.010890932753682137,-0.39614465832710266,1.1252875328063965,-0.15769006311893463,-0.39329975843429565,-0.09913024306297302,1.0121461153030396,0.48544928431510925,1.4313490390777588,-0.1571251004934311,1.3692673444747925,0.7381566762924194,0.778776228427887,1.414577841758728,1.380620002746582,-0.02286587655544281,-0.42139333486557007,0.012506197206676006,0.8154624104499817,1.1364493370056152,0.23493099212646484,1.0762792825698853,-0.6242647171020508,0.2229977250099182,0.7840354442596436,-0.022993793711066246,1.3709936141967773,1.2472946643829346,0.07773685455322266,-0.14060181379318237,0.9345517158508301,1.1663081645965576,-0.008671984076499939,0.5065835118293762,0.8778943419456482,0.039945438504219055,0.23834440112113953,-0.21013888716697693,0.7090930342674255,0.9955934286117554,1.2167831659317017,0.8772495985031128,0.6883061528205872,1.186445713043213,0.09982321411371231,0.7262755036354065,-0.10896194726228714,0.3306202292442322,0.14403581619262695,1.0514298677444458,0.0076707168482244015,1.3688580989837646,0.23541216552257538,0.530399739742279,0.4488067924976349,1.219110131263733,0.5198144912719727,-0.38739851117134094,-0.768395185470581,0.13231506943702698,-0.05136305093765259,0.22205597162246704,0.8784779906272888,-0.4937441051006317,-0.3094122111797333,0.7921741604804993,0.48621082305908203,-0.33155757188796997,0.08492080122232437,0.462999552488327,0.8198031783103943,1.110917568206787,0.5046727061271667,0.23371368646621704,1.2247920036315918,0.46786579489707947,1.1833950281143188,1.255402684211731,-0.23618681728839874,0.2648753523826599,1.109677791595459,0.7114998698234558,0.33863216638565063,0.9427034854888916,1.1008399724960327,0.11265499889850616,0.9011206030845642,1.3048148155212402,-0.588407576084137,0.18401648104190826,0.3748258948326111,1.3338795900344849,0.9732129573822021,0.3010803461074829,-0.17491218447685242,0.7302815318107605,0.13047154247760773,0.20186685025691986,1.0324324369430542,0.8001022338867188,0.2216307520866394,0.871666431427002,-0.28168728947639465,1.1756585836410522,0.7313907742500305,-0.7489114999771118,0.8342865109443665,0.0013624229468405247,0.04386144503951073,-0.4209273159503937,0.902204155921936,0
0.08846641331911087,0.7214818596839905,-0.35166263580322266,0.6520078182220459,1.049094557762146,0.8520365953445435,0.8885524272918701,1.066315770149231,-0.3400314748287201,1.2183302640914917,-0.0671810433268547,-0.09706637263298035,0.9039798974990845,-0.2098354697227478,0.8793729543685913,0.0033460387494415045,-0.573417603969574,0.3699607849121094,1.020255208015442,0.780958890914917,0.20161260664463043,1.1157994270324707,-0.1742095947265625,-0.28048959374427795,1.2967805862426758,0.31451570987701416,-0.19995102286338806,1.9459826946258545,1.274373173713684,0.6368409395217896,-0.32394489645957947,0.7731873989105225,-0.11264108866453171,-0.1352958381175995,-0.12170442938804626,0.9740332365036011,0.9339179992675781,0.47517141699790955,0.8911140561103821,0.003917051944881678,0.6093389391899109,0.9702862501144409,0.6586186289787292,0.48350027203559875,0.8155799508094788,1.080623984336853,1.004556655883789,1.111232042312622,1.4485855102539062,1.0220242738723755,-0.25858616828918457,0.7901345491409302,1.1123604774475098,-0.2608119547367096,1.276430368423462,-0.14815521240234375,0.6395861506462097,0.2018311470746994,1.2261143922805786,0.23423998057842255,0.6887817978858948,-0.25671762228012085,0.1801951378583908,1.3870471715927124,-0.04093237593770027,1.5283076763153076,1.1702880859375,-0.43339723348617554,0.45825833082199097,0.14616771042346954,1.228397011756897,0.6484706997871399,1.2150171995162964,0.1959681212902069,-0.015982413664460182,0.3902268707752228,1.0382362604141235,1.1296054124832153,1.489410400390625,0.051137711852788925,0.28329339623451233,1.166535496711731,1.2359563112258911,-0.047794610261917114,1.428796410560608,-0.318130224943161,0.8880043029785156,0.7338724136352539,0.3306293785572052,1.1006213426589966,0.11299524456262589,0.49510934948921204,0.1785673350095749,0.9640039801597595,1.8532209396362305,0.20527204871177673,0.8916588425636292,-0.0649845153093338,0.5460077524185181,-0.12060128152370453,-0.33074915409088135,0.08867543190717697,1.2144722938537598,0.038714632391929626,-0.13493837416172028,0.10124026983976364,-0.0973748117685318,0.9670619964599609,0.8954758048057556,0.16179858148097992,-0.33067649602890015,0.17158931493759155,-0.2439095377922058,-0.27405494451522827,-0.26753631234169006,1.1597371101379395,0.2674805819988251,0.8704066872596741,-0.06521230190992355,0.9842696785926819,-0.3473791182041168,0.23765099048614502,-0.44119808077812195,1.3698734045028687,0.18222281336784363,0.5414445400238037,0.0476028248667717,0
0.16639524698257446,0.9808710813522339,-0.2849874794483185,-0.32647526264190674,-0.16754433512687683,-0.09360919892787933,-0.09381598234176636,-0.28912097215652466,0.2692837417125702,0.014083110727369785,0.3626484274864197,0.03819229453802109,-0.6124429106712341,-0.24946382641792297,1.553126335144043,1.0946897268295288,1.0232430696487427,0.32490575313568115,-0.4084072709083557,-0.18092522025108337,-0.06414008885622025,0.24004553258419037,1.6515610218048096,0.6525229811668396,0.8195708394050598,-0.14666686952114105,0.38994795083999634,0.5885908603668213,0.2970210909843445,-0.19411133229732513,1.045643925666809,0.8322401642799377,-0.14630655944347382,0.024240249767899513,0.9177737236022949,-0.18399962782859802,0.7290087938308716,-0.2513783574104309,0.4705810546875,0.1761545091867447,1.3606081008911133,0.32469141483306885,0.4618368148803711,0.024863382801413536,0.656554102897644,0.8027313947677612,1.1136506795883179,-0.26239070296287537,0.7050260901451111,0.028097422793507576,1.0669506788253784,0.49465546011924744,0.6199353337287903,0.6108081340789795,-0.37505730986595154,1.0504729747772217,-0.014759726822376251,0.34351634979248047,1.2751353979110718,0.2850881814956665,0.08076492697000504,0.40800341963768005,1.0005688667297363,-0.17208436131477356,0.4365687668323517,-0.22314946353435516,0.29145559668540955,0.24326182901859283,1.197159767150879,1.0150161981582642,1.3995450735092163,-0.2536138594150543,1.3331923484802246,-0.1425391584634781,-0.2919396162033081,1.1932969093322754,0.007472312077879906,-0.6395977735519409,-0.5003029108047485,0.15442687273025513,1.292174220085144,-0.04727049544453621,0.702364444732666,0.9819625020027161,-0.5048013925552368,0.17472273111343384,1.2201594114303589,1.2849870920181274,1.0936228036880493,0.17759700119495392,0.4092569649219513,0.5444340109825134,0.6514976620674133,0.668635904788971,0.38543403148651123,-0.05505438894033432,0.14798098802566528,-0.1182519793510437,1.3981115818023682,1.035585641860962,1.0969425439834595,0.5848724246025085,0.8563508987426758,-0.19241414964199066,-0.48187947273254395,0.41339111328125,-0.18209320306777954,0.30424177646636963,-0.1766337752342224,0.8888882994651794,-0.31845253705978394,0.5899172425270081,0.0265472661703825,-0.4128420650959015,0.0830908715724945,-0.2269837111234665,1.0847257375717163,0.9581671357154846,-0.2026868760585785,0.9283928871154785,0.8770306706428528,0.7532700300216675,-0.2676190733909607,0.050338562577962875,1.1361758708953857,0.6659875512123108,-0.8959989547729492,0
-0.3785889148712158,0.8032227158546448,0.4741126596927643,-0.2875387668609619,1.2067323923110962,0.8928790092468262,0.06177028268575668,-0.7275005578994751,0.28701451420783997,0.08525867015123367,1.888169765472412,0.8357684016227722,0.09467127919197083,-0.1363227218389511,-0.33630502223968506,-0.3665083348751068,0.38887912034988403,-0.028023861348628998,0.03179091960191727,0.14154072105884552,1.0568530559539795,0.33551669120788574,-0.28379783034324646,-0.038752976804971695,0.6005464196205139,0.9508377313613892,0.3603173494338989,1.8437002897262573,-0.47596535086631775,1.2619056701660156,0.3167990446090698,0.6643997430801392,-0.10519794374704361,1.0498684644699097,1.1174659729003906,0.08761075139045715,1.1272660493850708,0.07004818320274353,0.38125866651535034,-0.284761518239975,0.4733486771583557,0.4431566298007965,-0.43175819516181946,1.1988636255264282,-0.0706644281744957,1.2727445363998413,0.10040318220853806,-0.5403639674186707,1.1339951753616333,0.34285858273506165,0.05475800484418869,1.5454012155532837,0.8093347549438477,1.131307601928711,-0.036846086382865906,-0.4633907973766327,0.9768710732460022,0.5229825377464294,0.2656918168067932,1.702654242515564,1.4696532487869263,0.6775935292243958,-0.02635202370584011,-0.07985279709100723,0.10031116008758545,0.5951590538024902,-0.1415843516588211,0.1457238793373108,-0.14271189272403717,1.7152361869812012,0.7775272130966187,0.42127782106399536,1.4366061687469482,0.19417761266231537,0.1949676126241684,-0.15471918880939484,-0.6479094624519348,0.6968894004821777,0.19792374968528748,1.482055902481079,-0.1861882209777832,-0.1401587724685669,0.16144967079162598,0.30758771300315857,0.11761390417814255,0.20742087066173553,-0.0617622509598732,1.4453234672546387,-0.16886432468891144,0.8883901238441467,-0.15648053586483002,0.3259473145008087,1.01736581325531,-0.08874151110649109,0.7230719923973083,-0.04117359593510628,-0.3808564841747284,0.9757540822029114,0.07419437915086746,1.3043951988220215,1.214949607849121,0.5985016822814941,0.4164060652256012,0.7324079871177673,1.4081331491470337,0.9339512586593628,1.3894543647766113,1.6058915853500366,1.0588557720184326,-0.09087111055850983,1.3331698179244995,-0.5867900252342224,1.0626946687698364,0.9836530089378357,-0.04624265432357788,1.4085839986801147,-1.0025219917297363,0.06791996955871582,0.5123856067657471,1.3064930438995361,1.1881345510482788,1.1280200481414795,-0.1755315512418747,1.2258449792861938,0.8399141430854797,0.9744687676429749,0.5063760876655579,0
